549.3,4.394195E-01,9.879309E-01,4.056482E-03
549.4,4.408341E-01,9.880709E-01,4.017387E-03
549.5,4.422531E-01,9.882156E-01,3.978653E-03
549.6,4.436767E-01,9.883655E-01,3.940277E-03
549.7,4.451050E-01,9.885207E-01,3.902256E-03
549.8,4.465383E-01,9.886818E-01,3.864587E-03
549.9,4.479768E-01,9.888490E-01,3.827266E-03
550.0,4.494206E-01,9.890228E-01,3.790291E-03
550.1,4.508699E-01,9.892032E-01,3.753659E-03
550.2,4.523248E-01,9.893902E-01,3.717366E-03
550.3,4.537852E-01,9.895834E-01,3.681410E-03
550.4,4.552511E-01,9.897825E-01,3.645789E-03
550.5,4.567225E-01,9.899870E-01,3.610501E-03
550.6,4.581994E-01,9.901968E-01,3.575542E-03
550.7,4.596818E-01,9.904114E-01,3.540910E-03
550.8,4.611697E-01,9.906306E-01,3.506602E-03
550.9,4.626629E-01,9.908539E-01,3.472617E-03
551.0,4.641616E-01,9.910811E-01,3.438952E-03
551.1,4.656657E-01,9.913118E-01,3.405604E-03
551.2,4.671751E-01,9.915457E-01,3.372570E-03
551.3,4.686899E-01,9.917825E-01,3.339849E-03
551.4,4.702099E-01,9.920217E-01,3.307438E-03
551.5,4.717352E-01,9.922631E-01,3.275334E-03
551.6,4.732658E-01,9.925064E-01,3.243535E-03
551.7,4.748015E-01,9.927512E-01,3.212039E-03
551.8,4.763424E-01,9.929972E-01,3.180843E-03
551.9,4.778884E-01,9.932440E-01,3.149944E-03
552.0,4.794395E-01,9.934913E-01,3.119341E-03
552.1,4.809956E-01,9.937387E-01,3.089031E-03
552.2,4.825567E-01,9.939860E-01,3.059012E-03
552.3,4.841227E-01,9.942327E-01,3.029281E-03
552.4,4.856936E-01,9.944786E-01,2.999835E-03
552.5,4.872693E-01,9.947234E-01,2.970674E-03
552.6,4.888497E-01,9.949665E-01,2.941793E-03
552.7,4.904349E-01,9.952079E-01,2.913192E-03
552.8,4.920247E-01,9.954470E-01,2.884867E-03
552.9,4.936191E-01,9.956835E-01,2.856817E-03
553.0,4.952180E-01,9.959172E-01,2.829038E-03
553.1,4.968214E-01,9.961477E-01,2.801529E-03
553.2,4.984291E-01,9.963746E-01,2.774288E-03
553.3,5.000411E-01,9.965976E-01,2.747312E-03
553.4,5.016574E-01,9.968163E-01,2.720600E-03
553.5,5.032779E-01,9.970305E-01,2.694147E-03
553.6,5.049024E-01,9.972397E-01,2.667954E-03
553.7,5.065309E-01,9.974436E-01,2.642017E-03
553.8,5.081633E-01,9.976420E-01,2.616334E-03
553.9,5.097995E-01,9.978344E-01,2.590903E-03
554.0,5.114395E-01,9.980205E-01,2.565722E-03
554.1,5.130831E-01,9.982000E-01,2.540789E-03
554.2,5.147303E-01,9.983725E-01,2.516101E-03
554.3,5.163809E-01,9.985377E-01,2.491657E-03
554.4,5.180349E-01,9.986953E-01,2.467454E-03
554.5,5.196921E-01,9.988449E-01,2.443490E-03
554.6,5.213525E-01,9.989861E-01,2.419763E-03
554.7,5.230159E-01,9.991186E-01,2.396271E-03
554.8,5.246823E-01,9.992421E-01,2.373013E-03
554.9,5.263515E-01,9.993563E-01,2.349985E-03
555.0,5.280233E-01,9.994608E-01,2.327186E-03
555.1,5.296978E-01,9.995553E-01,2.304614E-03
555.2,5.313748E-01,9.996401E-01,2.282266E-03
555.3,5.330541E-01,9.997152E-01,2.260140E-03
555.4,5.347358E-01,9.997810E-01,2.238234E-03
555.5,5.364197E-01,9.998377E-01,2.216545E-03
555.6,5.381057E-01,9.998856E-01,2.195072E-03
555.7,5.397938E-01,9.999248E-01,2.173810E-03
555.8,5.414839E-01,9.999556E-01,2.152759E-03
555.9,5.431758E-01,9.999783E-01,2.131916E-03
556.0,5.448696E-01,9.999930E-01,2.111280E-03
556.1,5.465651E-01,1.000000E+00,2.090846E-03
556.2,5.482622E-01,9.999996E-01,2.070615E-03
556.3,5.499609E-01,9.999919E-01,2.050583E-03
556.4,5.516611E-01,9.999772E-01,2.030748E-03
556.5,5.533627E-01,9.999558E-01,2.011108E-03
556.6,5.550657E-01,9.999279E-01,1.991661E-03
556.7,5.567700E-01,9.998937E-01,1.972406E-03
556.8,5.584755E-01,9.998534E-01,1.953340E-03
556.9,5.601821E-01,9.998073E-01,1.934460E-03
557.0,5.618898E-01,9.997557E-01,1.915766E-03
557.1,5.635986E-01,9.996987E-01,1.897255E-03
557.2,5.653083E-01,9.996366E-01,1.878925E-03
557.3,5.670189E-01,9.995696E-01,1.860775E-03
557.4,5.687303E-01,9.994980E-01,1.842802E-03
557.5,5.704425E-01,9.994219E-01,1.825005E-03
557.6,5.721555E-01,9.993417E-01,1.807381E-03
557.7,5.738692E-01,9.992576E-01,1.789930E-03
557.8,5.755834E-01,9.991698E-01,1.772649E-03
557.9,5.772983E-01,9.990785E-01,1.755536E-03
558.0,5.790137E-01,9.989839E-01,1.738589E-03
558.1,5.807296E-01,9.988864E-01,1.721808E-03
558.2,5.824459E-01,9.987861E-01,1.705190E-03
558.3,5.841627E-01,9.986833E-01,1.688733E-03
558.4,5.858798E-01,9.985782E-01,1.672436E-03
558.5,5.875972E-01,9.984710E-01,1.656297E-03
558.6,5.893150E-01,9.983620E-01,1.640315E-03
558.7,5.910330E-01,9.982514E-01,1.624488E-03
558.8,5.927512E-01,9.981394E-01,1.608814E-03
558.9,5.944696E-01,9.980263E-01,1.593292E-03
559.0,5.961882E-01,9.979123E-01,1.577920E-03
559.1,5.979069E-01,9.977976E-01,1.562696E-03
559.2,5.996258E-01,9.976825E-01,1.547620E-03
559.3,6.013447E-01,9.975672E-01,1.532689E-03
559.4,6.030637E-01,9.974519E-01,1.517903E-03
559.5,6.047828E-01,9.973369E-01,1.503259E-03
559.6,6.065019E-01,9.972223E-01,1.488756E-03
559.7,6.082210E-01,9.971085E-01,1.474393E-03
559.8,6.099401E-01,9.969956E-01,1.460168E-03
559.9,6.116593E-01,9.968840E-01,1.446080E-03
560.0,6.133784E-01,9.967737E-01,1.432128E-03
560.1,6.150975E-01,9.966650E-01,1.418310E-03
560.2,6.168167E-01,9.965578E-01,1.404624E-03
560.3,6.185362E-01,9.964519E-01,1.391071E-03
560.4,6.202560E-01,9.963472E-01,1.377648E-03
560.5,6.219764E-01,9.962435E-01,1.364354E-03
560.6,6.236973E-01,9.961408E-01,1.351188E-03
560.7,6.254190E-01,9.960387E-01,1.338149E-03
560.8,6.271415E-01,9.959373E-01,1.325235E-03
560.9,6.288651E-01,9.958363E-01,1.312447E-03
561.0,6.305897E-01,9.957356E-01,1.299781E-03
561.1,6.323156E-01,9.956350E-01,1.287238E-03
561.2,6.340428E-01,9.955344E-01,1.274816E-03
561.3,6.357715E-01,9.954336E-01,1.262514E-03
561.4,6.375017E-01,9.953326E-01,1.250331E-03
561.5,6.392336E-01,9.952311E-01,1.238265E-03
561.6,6.409673E-01,9.951290E-01,1.226317E-03
561.7,6.427030E-01,9.950261E-01,1.214483E-03
561.8,6.444406E-01,9.949223E-01,1.202765E-03
561.9,6.461803E-01,9.948175E-01,1.191160E-03
562.0,6.479223E-01,9.947115E-01,1.179667E-03
562.1,6.496666E-01,9.946041E-01,1.168285E-03
562.2,6.514134E-01,9.944953E-01,1.157014E-03
562.3,6.531626E-01,9.943848E-01,1.145853E-03
562.4,6.549145E-01,9.942726E-01,1.134799E-03
562.5,6.566691E-01,9.941584E-01,1.123853E-03
562.6,6.584266E-01,9.940421E-01,1.113012E-03
562.7,6.601870E-01,9.939236E-01,1.102278E-03
562.8,6.619504E-01,9.938028E-01,1.091647E-03
562.9,6.637169E-01,9.936794E-01,1.081119E-03
563.0,6.654866E-01,9.935534E-01,1.070694E-03
563.1,6.672595E-01,9.934246E-01,1.060371E-03
563.2,6.690359E-01,9.932928E-01,1.050147E-03
563.3,6.708157E-01,9.931580E-01,1.040023E-03
563.4,6.725991E-01,9.930199E-01,1.029998E-03
563.5,6.743861E-01,9.928785E-01,1.020070E-03
563.6,6.761768E-01,9.927335E-01,1.010239E-03
563.7,6.779713E-01,9.925849E-01,1.000503E-03
563.8,6.797696E-01,9.924324E-01,9.908627E-04
563.9,6.815719E-01,9.922760E-01,9.813160E-04
564.0,6.833782E-01,9.921156E-01,9.718623E-04
564.1,6.851886E-01,9.919509E-01,9.625008E-04
564.2,6.870032E-01,9.917818E-01,9.532306E-04
564.3,6.888220E-01,9.916082E-01,9.440508E-04
564.4,6.906451E-01,9.914300E-01,9.349606E-04
564.5,6.924725E-01,9.912469E-01,9.259591E-04
564.6,6.943044E-01,9.910589E-01,9.170455E-04
564.7,6.961408E-01,9.908659E-01,9.082189E-04
564.8,6.979817E-01,9.906676E-01,8.994785E-04
564.9,6.998272E-01,9.904640E-01,8.908235E-04
565.0,7.016774E-01,9.902549E-01,8.822531E-04
565.1,7.035323E-01,9.900402E-01,8.737665E-04
565.2,7.053918E-01,9.898199E-01,8.653628E-04
565.3,7.072556E-01,9.895940E-01,8.570412E-04
565.4,7.091236E-01,9.893626E-01,8.488010E-04
565.5,7.109957E-01,9.891257E-01,8.406412E-04
565.6,7.128717E-01,9.888833E-01,8.325613E-04
565.7,7.147514E-01,9.886355E-01,8.245602E-04
565.8,7.166346E-01,9.883822E-01,8.166374E-04
565.9,7.185212E-01,9.881236E-01,8.087919E-04
566.0,7.204110E-01,9.878596E-01,8.010231E-04
566.1,7.223039E-01,9.875904E-01,7.933302E-04
566.2,7.241996E-01,9.873158E-01,7.857124E-04
566.3,7.260981E-01,9.870359E-01,7.781690E-04
566.4,7.279991E-01,9.867509E-01,7.706994E-04
566.5,7.299025E-01,9.864606E-01,7.633026E-04
566.6,7.318081E-01,9.861652E-01,7.559781E-04
566.7,7.337158E-01,9.858646E-01,7.487252E-04
566.8,7.356253E-01,9.855589E-01,7.415430E-04
566.9,7.375366E-01,9.852482E-01,7.344310E-04
567.0,7.394495E-01,9.849324E-01,7.273884E-04
567.1,7.413637E-01,9.846116E-01,7.204146E-04
567.2,7.432792E-01,9.842858E-01,7.135088E-04
567.3,7.451958E-01,9.839550E-01,7.066705E-04
567.4,7.471133E-01,9.836194E-01,6.998989E-04
567.5,7.490315E-01,9.832788E-01,6.931934E-04
567.6,7.509503E-01,9.829334E-01,6.865533E-04
567.7,7.528696E-01,9.825831E-01,6.799781E-04
567.8,7.547892E-01,9.822281E-01,6.734670E-04
567.9,7.567089E-01,9.818682E-01,6.670194E-04
568.0,7.586285E-01,9.815036E-01,6.606347E-04
568.1,7.605480E-01,9.811344E-01,6.543123E-04
568.2,7.624670E-01,9.807604E-01,6.480516E-04
568.3,7.643856E-01,9.803817E-01,6.418520E-04
568.4,7.663036E-01,9.799985E-01,6.357128E-04
568.5,7.682207E-01,9.796106E-01,6.296335E-04
568.6,7.701368E-01,9.792182E-01,6.236135E-04
568.7,7.720518E-01,9.788213E-01,6.176521E-04
568.8,7.739655E-01,9.784198E-01,6.117489E-04
568.9,7.758778E-01,9.780139E-01,6.059033E-04
569.0,7.777885E-01,9.776035E-01,6.001146E-04
569.1,7.796974E-01,9.771887E-01,5.943824E-04
569.2,7.816045E-01,9.767695E-01,5.887060E-04
569.3,7.835095E-01,9.763459E-01,5.830850E-04
569.4,7.854123E-01,9.759180E-01,5.775187E-04
569.5,7.873128E-01,9.754858E-01,5.720067E-04
569.6,7.892108E-01,9.750493E-01,5.665483E-04
569.7,7.911062E-01,9.746085E-01,5.611432E-04
569.8,7.929988E-01,9.741636E-01,5.557907E-04
569.9,7.948884E-01,9.737144E-01,5.504903E-04
570.0,7.967750E-01,9.732611E-01,5.452416E-04
570.1,7.986584E-01,9.728036E-01,5.400440E-04
570.2,8.005384E-01,9.723418E-01,5.348970E-04
570.3,8.024152E-01,9.718756E-01,5.298001E-04
570.4,8.042885E-01,9.714048E-01,5.247528E-04
570.5,8.061584E-01,9.709294E-01,5.197547E-04
570.6,8.080247E-01,9.704490E-01,5.148053E-04
570.7,8.098874E-01,9.699637E-01,5.099040E-04
570.8,8.117464E-01,9.694733E-01,5.050505E-04
570.9,8.136016E-01,9.689775E-01,5.002442E-04
571.0,8.154530E-01,9.684764E-01,4.954847E-04
571.1,8.173005E-01,9.679697E-01,4.907715E-04
571.2,8.191440E-01,9.674573E-01,4.861042E-04
571.3,8.209835E-01,9.669391E-01,4.814823E-04
571.4,8.228188E-01,9.664149E-01,4.769054E-04
571.5,8.246499E-01,9.658847E-01,4.723730E-04
571.6,8.264766E-01,9.653481E-01,4.678848E-04
571.7,8.282990E-01,9.648052E-01,4.634402E-04
571.8,8.301169E-01,9.642558E-01,4.590388E-04
571.9,8.319303E-01,9.636997E-01,4.546803E-04
572.0,8.337389E-01,9.631369E-01,4.503642E-04
572.1,8.355429E-01,9.625671E-01,4.460900E-04
572.2,8.373420E-01,9.619903E-01,4.418575E-04
572.3,8.391362E-01,9.614063E-01,4.376661E-04
572.4,8.409253E-01,9.608150E-01,4.335154E-04
572.5,8.427094E-01,9.602163E-01,4.294051E-04
572.6,8.444882E-01,9.596099E-01,4.253348E-04
572.7,8.462617E-01,9.589959E-01,4.213041E-04
572.8,8.480298E-01,9.583740E-01,4.173126E-04
572.9,8.497924E-01,9.577442E-01,4.133598E-04
573.0,8.515493E-01,9.571062E-01,4.094455E-04
573.1,8.533006E-01,9.564601E-01,4.055692E-04
573.2,8.550460E-01,9.558056E-01,4.017306E-04
573.3,8.567854E-01,9.551426E-01,3.979293E-04
573.4,8.585189E-01,9.544710E-01,3.941650E-04
573.5,8.602461E-01,9.537907E-01,3.904372E-04
573.6,8.619671E-01,9.531015E-01,3.867457E-04
573.7,8.636818E-01,9.524034E-01,3.830900E-04
573.8,8.653899E-01,9.516962E-01,3.794698E-04
573.9,8.670914E-01,9.509798E-01,3.758847E-04
574.0,8.687862E-01,9.502540E-01,3.723345E-04
574.1,8.704742E-01,9.495188E-01,3.688188E-04
574.2,8.721552E-01,9.487740E-01,3.653372E-04
574.3,8.738291E-01,9.480195E-01,3.618894E-04
574.4,8.754958E-01,9.472552E-01,3.584751E-04
574.5,8.771552E-01,9.464810E-01,3.550939E-04
574.6,8.788071E-01,9.456967E-01,3.517456E-04
574.7,8.804514E-01,9.449023E-01,3.484297E-04
574.8,8.820880E-01,9.440976E-01,3.451460E-04
574.9,8.837168E-01,9.432825E-01,3.418942E-04
575.0,8.853376E-01,9.424569E-01,3.386739E-04
575.1,8.869504E-01,9.416208E-01,3.354849E-04
575.2,8.885555E-01,9.407745E-01,3.323268E-04
575.3,8.901531E-01,9.399185E-01,3.291993E-04
575.4,8.917437E-01,9.390532E-01,3.261022E-04
575.5,8.933276E-01,9.381790E-01,3.230350E-04
575.6,8.949051E-01,9.372963E-01,3.199976E-04
575.7,8.964766E-01,9.364056E-01,3.169897E-04
575.8,8.980425E-01,9.355074E-01,3.140109E-04
575.9,8.996031E-01,9.346019E-01,3.110609E-04
576.0,9.011588E-01,9.336897E-01,3.081396E-04
576.1,9.027100E-01,9.327712E-01,3.052465E-04
576.2,9.042569E-01,9.318468E-01,3.023814E-04
576.3,9.058001E-01,9.309169E-01,2.995441E-04
576.4,9.073399E-01,9.299820E-01,2.967343E-04
576.5,9.088766E-01,9.290424E-01,2.939516E-04
576.6,9.104107E-01,9.280986E-01,2.911959E-04
576.7,9.119424E-01,9.271510E-01,2.884668E-04
576.8,9.134722E-01,9.262000E-01,2.857642E-04
576.9,9.150006E-01,9.252459E-01,2.830877E-04
577.0,9.165278E-01,9.242893E-01,2.804370E-04
577.1,9.180542E-01,9.233306E-01,2.778120E-04
577.2,9.195803E-01,9.223701E-01,2.752124E-04
577.3,9.211065E-01,9.214082E-01,2.726379E-04
577.4,9.226331E-01,9.204453E-01,2.700883E-04
577.5,9.241605E-01,9.194820E-01,2.675633E-04
577.6,9.256892E-01,9.185184E-01,2.650628E-04
577.7,9.272195E-01,9.175551E-01,2.625863E-04
577.8,9.287519E-01,9.165925E-01,2.601338E-04
577.9,9.302868E-01,9.156309E-01,2.577050E-04
578.0,9.318245E-01,9.146707E-01,2.552996E-04
578.1,9.333655E-01,9.137123E-01,2.529175E-04
578.2,9.349103E-01,9.127562E-01,2.505583E-04
578.3,9.364591E-01,9.118027E-01,2.482219E-04
578.4,9.380125E-01,9.108521E-01,2.459080E-04
578.5,9.395709E-01,9.099050E-01,2.436165E-04
578.6,9.411347E-01,9.089616E-01,2.413470E-04
578.7,9.427043E-01,9.080223E-01,2.390994E-04
578.8,9.442802E-01,9.070876E-01,2.368735E-04
578.9,9.458627E-01,9.061578E-01,2.346691E-04
579.0,9.474524E-01,9.052333E-01,2.324859E-04
579.1,9.490496E-01,9.043144E-01,2.303237E-04
579.2,9.506549E-01,9.034016E-01,2.281824E-04
579.3,9.522686E-01,9.024952E-01,2.260616E-04
579.4,9.538911E-01,9.015956E-01,2.239613E-04
579.5,9.555231E-01,9.007032E-01,2.218813E-04
579.6,9.571648E-01,8.998183E-01,2.198212E-04
579.7,9.588168E-01,8.989413E-01,2.177810E-04
579.8,9.604795E-01,8.980725E-01,2.157603E-04
579.9,9.621533E-01,8.972124E-01,2.137592E-04
580.0,9.638388E-01,8.963613E-01,2.117772E-04
580.1,9.655362E-01,8.955194E-01,2.098144E-04
580.2,9.672451E-01,8.946866E-01,2.078704E-04
580.3,9.689650E-01,8.938624E-01,2.059451E-04
580.4,9.706951E-01,8.930466E-01,2.040383E-04
580.5,9.724350E-01,8.922387E-01,2.021498E-04
580.6,9.741840E-01,8.914384E-01,2.002794E-04
580.7,9.759416E-01,8.906455E-01,1.984270E-04
580.8,9.777071E-01,8.898595E-01,1.965924E-04
580.9,9.794799E-01,8.890801E-01,1.947754E-04
581.0,9.812596E-01,8.883069E-01,1.929758E-04
581.1,9.830453E-01,8.875397E-01,1.911935E-04
581.2,9.848367E-01,8.867781E-01,1.894283E-04
581.3,9.866329E-01,8.860218E-01,1.876801E-04
581.4,9.884336E-01,8.852703E-01,1.859486E-04
581.5,9.902380E-01,8.845235E-01,1.842336E-04
581.6,9.920456E-01,8.837808E-01,1.825352E-04
581.7,9.938557E-01,8.830421E-01,1.808530E-04
581.8,9.956678E-01,8.823070E-01,1.791869E-04
581.9,9.974812E-01,8.815751E-01,1.775367E-04
582.0,9.992953E-01,8.808462E-01,1.759024E-04
582.1,1.001110E+00,8.801198E-01,1.742837E-04
582.2,1.002923E+00,8.793957E-01,1.726805E-04
582.3,1.004736E+00,8.786735E-01,1.710926E-04
582.4,1.006547E+00,8.779529E-01,1.695200E-04
582.5,1.008356E+00,8.772335E-01,1.679623E-04
582.6,1.010162E+00,8.765152E-01,1.664196E-04
582.7,1.011964E+00,8.757974E-01,1.648916E-04
582.8,1.013762E+00,8.750799E-01,1.633782E-04
582.9,1.015555E+00,8.743624E-01,1.618793E-04
583.0,1.017343E+00,8.736445E-01,1.603947E-04
583.1,1.019125E+00,8.729260E-01,1.589242E-04
583.2,1.020900E+00,8.722064E-01,1.574679E-04
583.3,1.022669E+00,8.714856E-01,1.560254E-04
583.4,1.024429E+00,8.707630E-01,1.545966E-04
583.5,1.026180E+00,8.700386E-01,1.531815E-04
583.6,1.027923E+00,8.693118E-01,1.517799E-04
583.7,1.029656E+00,8.685824E-01,1.503917E-04
583.8,1.031378E+00,8.678501E-01,1.490167E-04
583.9,1.033090E+00,8.671146E-01,1.476548E-04
584.0,1.034790E+00,8.663755E-01,1.463059E-04
584.1,1.036477E+00,8.656326E-01,1.449698E-04
584.2,1.038152E+00,8.648854E-01,1.436464E-04
584.3,1.039813E+00,8.641338E-01,1.423357E-04
584.4,1.041460E+00,8.633773E-01,1.410374E-04
584.5,1.043093E+00,8.626158E-01,1.397515E-04
584.6,1.044710E+00,8.618488E-01,1.384778E-04
584.7,1.046310E+00,8.610760E-01,1.372163E-04
584.8,1.047895E+00,8.602973E-01,1.359667E-04
584.9,1.049462E+00,8.595121E-01,1.347290E-04
585.0,1.051011E+00,8.587203E-01,1.335031E-04
585.1,1.052541E+00,8.579216E-01,1.322888E-04
585.2,1.054054E+00,8.571159E-01,1.310860E-04
585.3,1.055548E+00,8.563034E-01,1.298947E-04
585.4,1.057024E+00,8.554842E-01,1.287147E-04
585.5,1.058483E+00,8.546582E-01,1.275459E-04
585.6,1.059924E+00,8.538255E-01,1.263882E-04
585.7,1.061349E+00,8.529863E-01,1.252414E-04
585.8,1.062756E+00,8.521405E-01,1.241055E-04
585.9,1.064147E+00,8.512882E-01,1.229804E-04
586.0,1.065522E+00,8.504295E-01,1.218660E-04
586.1,1.066880E+00,8.495645E-01,1.207621E-04
586.2,1.068223E+00,8.486932E-01,1.196687E-04
586.3,1.069550E+00,8.478157E-01,1.185856E-04
586.4,1.070862E+00,8.469321E-01,1.175128E-04
586.5,1.072158E+00,8.460423E-01,1.164501E-04
586.6,1.073439E+00,8.451466E-01,1.153975E-04
586.7,1.074706E+00,8.442449E-01,1.143549E-04
586.8,1.075959E+00,8.433373E-01,1.133221E-04
586.9,1.077197E+00,8.424238E-01,1.122990E-04
587.0,1.078421E+00,8.415047E-01,1.112857E-04
587.1,1.079631E+00,8.405798E-01,1.102819E-04
587.2,1.080828E+00,8.396493E-01,1.092876E-04
587.3,1.082012E+00,8.387132E-01,1.083026E-04
587.4,1.083182E+00,8.377717E-01,1.073270E-04
587.5,1.084340E+00,8.368247E-01,1.063606E-04
587.6,1.085485E+00,8.358724E-01,1.054033E-04
587.7,1.086618E+00,8.349148E-01,1.044550E-04
587.8,1.087738E+00,8.339520E-01,1.035156E-04
587.9,1.088847E+00,8.329840E-01,1.025852E-04
588.0,1.089944E+00,8.320109E-01,1.016634E-04
588.1,1.091029E+00,8.310328E-01,1.007504E-04
588.2,1.092104E+00,8.300498E-01,9.984595E-05
588.3,1.093167E+00,8.290618E-01,9.895002E-05
588.4,1.094219E+00,8.280691E-01,9.806252E-05
588.5,1.095261E+00,8.270716E-01,9.718337E-05
588.6,1.096293E+00,8.260694E-01,9.631248E-05
588.7,1.097314E+00,8.250627E-01,9.544979E-05
588.8,1.098326E+00,8.240514E-01,9.459520E-05
588.9,1.099327E+00,8.230356E-01,9.374864E-05
589.0,1.100320E+00,8.220154E-01,9.291003E-05
589.1,1.101303E+00,8.209909E-01,9.207930E-05
589.2,1.102276E+00,8.199621E-01,9.125636E-05
589.3,1.103242E+00,8.189292E-01,9.044115E-05
589.4,1.104198E+00,8.178921E-01,8.963358E-05
589.5,1.105146E+00,8.168509E-01,8.883359E-05
589.6,1.106086E+00,8.158058E-01,8.804110E-05
589.7,1.107017E+00,8.147567E-01,8.725603E-05
589.8,1.107941E+00,8.137038E-01,8.647832E-05
589.9,1.108858E+00,8.126472E-01,8.570789E-05
590.0,1.109767E+00,8.115868E-01,8.494468E-05
590.1,1.110668E+00,8.105227E-01,8.418861E-05
590.2,1.111563E+00,8.094551E-01,8.343962E-05
590.3,1.112449E+00,8.083839E-01,8.269763E-05
590.4,1.113329E+00,8.073091E-01,8.196257E-05
590.5,1.114200E+00,8.062308E-01,8.123439E-05
590.6,1.115064E+00,8.051490E-01,8.051302E-05
590.7,1.115920E+00,8.040637E-01,7.979838E-05
590.8,1.116767E+00,8.029750E-01,7.909042E-05
590.9,1.117607E+00,8.018829E-01,7.838906E-05
591.0,1.118438E+00,8.007874E-01,7.769425E-05
591.1,1.119261E+00,7.996885E-01,7.700592E-05
591.2,1.120075E+00,7.985863E-01,7.632401E-05
591.3,1.120880E+00,7.974807E-01,7.564845E-05
591.4,1.121677E+00,7.963719E-01,7.497919E-05
591.5,1.122465E+00,7.952598E-01,7.431617E-05
591.6,1.123244E+00,7.941445E-01,7.365932E-05
591.7,1.124013E+00,7.930260E-01,7.300858E-05
591.8,1.124774E+00,7.919043E-01,7.236390E-05
591.9,1.125525E+00,7.907795E-01,7.172522E-05
592.0,1.126266E+00,7.896515E-01,7.109247E-05
592.1,1.126998E+00,7.885205E-01,7.046561E-05
592.2,1.127720E+00,7.873863E-01,6.984457E-05
592.3,1.128433E+00,7.862491E-01,6.922930E-05
592.4,1.129135E+00,7.851089E-01,6.861975E-05
592.5,1.129828E+00,7.839656E-01,6.801585E-05
592.6,1.130511E+00,7.828194E-01,6.741756E-05
592.7,1.131183E+00,7.816703E-01,6.682482E-05
592.8,1.131845E+00,7.805182E-01,6.623757E-05
592.9,1.132497E+00,7.793632E-01,6.565577E-05
593.0,1.133138E+00,7.782053E-01,6.507936E-05
593.1,1.133768E+00,7.770446E-01,6.450829E-05
593.2,1.134388E+00,7.758810E-01,6.394251E-05
593.3,1.134997E+00,7.747146E-01,6.338196E-05
593.4,1.135596E+00,7.735455E-01,6.282660E-05
593.5,1.136183E+00,7.723735E-01,6.227638E-05
593.6,1.136759E+00,7.711989E-01,6.173124E-05
593.7,1.137324E+00,7.700215E-01,6.119115E-05
593.8,1.137878E+00,7.688414E-01,6.065604E-05
593.9,1.138421E+00,7.676587E-01,6.012588E-05
594.0,1.138952E+00,7.664733E-01,5.960061E-05
594.1,1.139472E+00,7.652852E-01,5.908019E-05
594.2,1.139980E+00,7.640946E-01,5.856458E-05
594.3,1.140477E+00,7.629014E-01,5.805371E-05
594.4,1.140961E+00,7.617056E-01,5.754756E-05
594.5,1.141434E+00,7.605073E-01,5.704607E-05
594.6,1.141896E+00,7.593065E-01,5.654921E-05
594.7,1.142345E+00,7.581032E-01,5.605692E-05
594.8,1.142782E+00,7.568974E-01,5.556916E-05
594.9,1.143207E+00,7.556892E-01,5.508589E-05
595.0,1.143620E+00,7.544785E-01,5.460706E-05
595.1,1.144021E+00,7.532654E-01,5.413264E-05
595.2,1.144409E+00,7.520500E-01,5.366258E-05
595.3,1.144786E+00,7.508322E-01,5.319684E-05
595.4,1.145150E+00,7.496122E-01,5.273538E-05
595.5,1.145503E+00,7.483900E-01,5.227815E-05
595.6,1.145845E+00,7.471656E-01,5.182512E-05
595.7,1.146174E+00,7.459391E-01,5.137625E-05
595.8,1.146493E+00,7.447105E-01,5.093149E-05
595.9,1.146800E+00,7.434799E-01,5.049081E-05
596.0,1.147095E+00,7.422473E-01,5.005417E-05
596.1,1.147380E+00,7.410127E-01,4.962153E-05
596.2,1.147654E+00,7.397763E-01,4.919285E-05
596.3,1.147917E+00,7.385381E-01,4.876810E-05
596.4,1.148169E+00,7.372981E-01,4.834723E-05
596.5,1.148411E+00,7.360563E-01,4.793021E-05
596.6,1.148642E+00,7.348128E-01,4.751700E-05
596.7,1.148863E+00,7.335677E-01,4.710757E-05
596.8,1.149073E+00,7.323210E-01,4.670188E-05
596.9,1.149273E+00,7.310727E-01,4.629989E-05
597.0,1.149464E+00,7.298229E-01,4.590157E-05
597.1,1.149644E+00,7.285717E-01,4.550689E-05
